timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
3.2550133484,3.2550133484,10.0.1.106,4000,car[0],26229,0.0010107796,0,0.00168597,1,0,30,1
3.3620128188,3.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00141247,2,1,30,1
3.4580052996,3.4580052996,10.0.1.106,4000,car[0],3226,0.0000027308,0,0.000113846,3,2,30,1
3.5590122436,3.5590122436,10.0.1.106,4000,car[0],24911,0.0010096748,0,0.000628339,4,3,30,1
3.6620128188,3.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000303279,5,4,30,1
3.7600077596,3.7600077596,10.0.1.106,4000,car[0],32815,0.0020051908,0,0.00202357,6,5,30,1
3.8580137572,3.8580137572,10.0.1.106,4000,car[0],13357,0.0000111884,0,0.00194126,7,6,30,1
3.9620128188,3.9620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00166291,8,7,30,1
4.0610135092,4.0610135092,10.0.1.106,4000,car[0],53070,0.0030109404,0,0.00273352,9,8,30,1
4.1620115844,4.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00521576,10,9,30,1
4.258013722,4.258013722,10.0.1.106,4000,car[0],13313,0.0000111532,0,0.00238226,11,10,30,1
4.3580083892,4.3580083892,10.0.1.106,4000,car[0],6962,0.0000058204,0,0.00331398,12,11,30,1
4.461012842,4.461012842,10.0.1.106,4000,car[0],53716,0.0030102732,0,0.00547174,13,12,30,1
4.5580113188,4.5580113188,10.0.1.106,4000,car[0],10435,0.00000875,0,0.00274795,14,13,30,1
4.6590107148,4.6590107148,10.0.1.106,4000,car[0],23063,0.001008146,0,0.00194172,15,14,30,1
4.7590143332,4.7590143332,10.0.1.106,4000,car[0],27397,0.0010117644,0,0.00571786,16,15,30,1
4.8600050492,4.8600050492,10.0.1.106,4000,car[0],29586,0.0020024804,0,0.000652344,17,16,30,1
4.96201089,4.96201089,10.0.1.106,4000,car[0],64722,0.0040083212,0,0.00356895,18,17,30,1
5.0680140532,5.0680140532,10.0.1.106,4000,car[0],65527,0.0040114844,0,0.00494338,19,18,30,1
5.1740152876,5.1740152876,10.0.1.106,4000,car[0],65527,0.0160127188,0,0.00106128,20,19,30,1
5.263004178,5.263004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.010212,21,20,30,1
5.3590037284,5.3590037284,10.0.1.106,4000,car[0],13272,0.0010011596,0,0.00129055,22,21,30,1
5.4580126612,5.4580126612,10.0.1.106,4000,car[0],12050,0.0000100924,0,0.000655497,23,22,30,1
5.563004178,5.563004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00324315,24,23,30,1
5.663004178,5.663004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00106215,25,24,30,1
5.7600095164,5.7600095164,10.0.1.106,4000,car[0],33468,0.0020069476,0,0.000438933,26,25,30,1
5.8600118204,5.8600118204,10.0.1.106,4000,car[0],36222,0.0020092516,0,0.00436952,27,26,30,1
5.963004178,5.963004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00318616,28,27,30,1
6.0590110196,6.0590110196,10.0.1.106,4000,car[0],23444,0.0010084508,0,0.00167954,29,28,30,1
6.1580021276,6.1580021276,10.0.1.106,4000,car[0],765,0.00000069,0,0.00206246,30,29,30,1
6.2620115844,6.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00345786,31,30,30,1
6.3580040604,6.3580040604,10.0.1.106,4000,car[0],1740,0.0000014916,0,0.000117579,32,31,30,1
6.4620115844,6.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00294694,33,32,30,1
6.5580088004,6.5580088004,10.0.1.106,4000,car[0],7413,0.0000062316,0,0.00538597,34,33,30,1
6.6580024348,6.6580024348,10.0.1.106,4000,car[0],893,0.0000007924,0,0.00406316,35,34,30,1
6.7610044692,6.7610044692,10.0.1.106,4000,car[0],42211,0.0030019004,0,0.00137478,36,35,30,1
6.8600056916,6.8600056916,10.0.1.106,4000,car[0],30356,0.0020031228,0,0.00573759,37,36,30,1
6.958013314,6.958013314,10.0.1.106,4000,car[0],12866,0.0000107452,0,0.000274926,38,37,30,1
7.064007242,7.064007242,10.0.1.106,4000,car[0],5591,0.0000046732,0,0.00220294,39,38,30,1
7.1580070084,7.1580070084,10.0.1.106,4000,car[0],5299,0.0000044396,0,0.000414602,40,39,30,1
7.2590095548,7.2590095548,10.0.1.106,4000,car[0],20196,0.001006986,0,0.000651797,41,40,30,1
7.3670276316,7.3670276316,10.0.1.106,4000,car[0],65527,0.0090250628,0,0.00291938,42,41,30,1
7.4590096812,7.4590096812,10.0.1.106,4000,car[0],20354,0.0010071124,0,4.75259e-05,43,42,30,1
7.5590014964,7.5590014964,10.0.1.106,4000,car[0],12342,0.0009989276,0,0.000732812,44,43,30,1
7.6630078812,7.6630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.00207537,45,44,30,1
7.7690078572,7.7690078572,10.0.1.106,4000,car[0],65497,0.0110052884,0,0.000818734,46,45,30,1
7.8600112812,7.8600112812,10.0.1.106,4000,car[0],34068,0.0020087124,0,0.00042378,47,46,30,1
7.9610053148,7.9610053148,10.0.1.106,4000,car[0],38765,0.003002746,0,0.00255202,48,47,30,1
8.060004282,8.060004282,10.0.1.106,4000,car[0],28657,0.0020017132,0,0.00272945,49,48,30,1
8.1620115844,8.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000797968,50,49,30,1
8.2580094636,8.2580094636,10.0.1.106,4000,car[0],8242,0.0000068948,0,0.00616795,51,50,30,1
8.3580038052,8.3580038052,10.0.1.106,4000,car[0],1464,0.0000012492,0,0.00297163,52,51,30,1
8.459004902,8.459004902,10.0.1.106,4000,car[0],16112,0.0010023332,0,0.0030129,53,52,30,1
8.5620115844,8.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00112032,54,53,30,1
8.660009898,8.660009898,10.0.1.106,4000,car[0],35425,0.0020073292,0,0.00479006,55,54,30,1
8.7600122564,8.7600122564,10.0.1.106,4000,car[0],38247,0.0020096876,0,0.00108948,56,55,30,1
8.8620115844,8.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00160733,57,56,30,1
8.9620109556,8.9620109556,10.0.1.106,4000,car[0],64804,0.0040083868,0,0.00080641,58,57,30,1
9.064007618,9.064007618,10.0.1.106,4000,car[0],5998,0.0000050492,0,0.00670086,59,58,30,1
9.1590081964,9.1590081964,10.0.1.106,4000,car[0],15601,0.0010056276,0,0.00216106,60,59,30,1
9.2600074268,9.2600074268,10.0.1.106,4000,car[0],25062,0.002004858,0,0.00393024,61,60,30,1
9.3650246428,9.3650246428,10.0.1.106,4000,car[0],35340,0.001022074,0,0.00239968,62,61,30,1
9.4610109756,9.4610109756,10.0.1.106,4000,car[0],38189,0.0030084068,0,0.00205084,63,62,30,1
9.559010274,9.559010274,10.0.1.106,4000,car[0],18072,0.0010077052,0,0.00243462,64,63,30,1
9.667013962,9.667013962,10.0.1.106,4000,car[0],41733,0.0090113932,0,0.00159191,65,64,30,1
9.76401035,9.76401035,10.0.1.106,4000,car[0],65527,0.0060077812,0,0.00108693,66,65,30,1
9.86401035,9.86401035,10.0.1.106,4000,car[0],65527,0.0060077812,0,0.00138111,67,66,30,1
9.9730152716,9.9730152716,10.0.1.106,4000,car[0],43307,0.0150127028,0,0.00113638,68,67,30,1
10.06000535,10.06000535,10.0.1.106,4000,car[0],29929,0.0020027812,0,0.00392398,69,68,30,1
10.1610109148,10.1610109148,10.0.1.106,4000,car[0],49953,0.003008346,0,0.00225871,70,69,30,1
10.258012018,10.258012018,10.0.1.106,4000,car[0],11309,0.0000094492,0,7.47344e-05,71,70,30,1
10.3590067252,10.3590067252,10.0.1.106,4000,car[0],18265,0.0010041564,0,0.00132941,72,71,30,1
10.4600126004,10.4600126004,10.0.1.106,4000,car[0],38614,0.0020100316,0,0.0049963,73,72,30,1
10.5590069356,10.5590069356,10.0.1.106,4000,car[0],18528,0.0010043668,0,0.00462894,74,73,30,1
10.6580113796,10.6580113796,10.0.1.106,4000,car[0],10511,0.0000088108,0,0.00482535,75,74,30,1
10.7620115844,10.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0012328,76,75,30,1
10.85800129,10.85800129,10.0.1.106,4000,car[0],416,0.0000004108,0,0.00117098,77,76,30,1
10.9610137708,10.9610137708,10.0.1.106,4000,car[0],53334,0.003011202,0,0.00776262,78,77,30,1
11.0590109076,11.0590109076,10.0.1.106,4000,car[0],23304,0.0010083388,0,0.00337952,79,78,30,1
11.1620115844,11.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0053105,80,79,30,1
11.2600039908,11.2600039908,10.0.1.106,4000,car[0],28293,0.002001422,0,0.000442316,81,80,30,1
11.3620115844,11.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000745041,82,81,30,1
11.4590144484,11.4590144484,10.0.1.106,4000,car[0],27541,0.0010118796,0,0.00043562,83,82,30,1
11.5600096204,11.5600096204,10.0.1.106,4000,car[0],35078,0.0020070516,0,0.00195252,84,83,30,1
11.6620115844,11.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000512889,85,84,30,1
11.7590132772,11.7590132772,10.0.1.106,4000,car[0],26140,0.0010107084,0,0.000235274,86,85,30,1
11.8580011556,11.8580011556,10.0.1.106,4000,car[0],360,0.000000366,0,0.00236068,87,86,30,1
11.9590093404,11.9590093404,10.0.1.106,4000,car[0],21408,0.0010067716,0,0.00305049,88,87,30,1
12.0640090116,12.0640090116,10.0.1.106,4000,car[0],7677,0.0000064428,0,0.00624365,89,88,30,1
12.1600102212,12.1600102212,10.0.1.106,4000,car[0],32806,0.0020076524,0,0.00311415,90,89,30,1
12.2580064468,12.2580064468,10.0.1.106,4000,car[0],4597,0.000003878,0,0.000946112,91,90,30,1
12.3600121508,12.3600121508,10.0.1.106,4000,car[0],35155,0.002009582,0,0.004684,92,91,30,1
12.4580012852,12.4580012852,10.0.1.106,4000,car[0],414,0.0000004092,0,0.000365084,93,92,30,1
12.5580128508,12.5580128508,10.0.1.106,4000,car[0],12287,0.000010282,0,0.000434258,94,93,30,1
12.6590020364,12.6590020364,10.0.1.106,4000,car[0],12567,0.0009994676,0,0.00189997,95,94,30,1
12.7610074124,12.7610074124,10.0.1.106,4000,car[0],41324,0.0030048436,0,0.00651001,96,95,30,1
12.8620078796,12.8620078796,10.0.1.106,4000,car[0],55165,0.0040053108,0,4.8662e-05,97,96,30,1
12.9590090068,12.9590090068,10.0.1.106,4000,car[0],19511,0.001006438,0,3.48214e-05,98,97,30,1
13.0580089916,13.0580089916,10.0.1.106,4000,car[0],7652,0.0000064228,0,0.000250308,99,98,30,1
13.1590086196,13.1590086196,10.0.1.106,4000,car[0],17610,0.0010060508,0,0.000446432,100,99,30,1
13.2590117268,13.2590117268,10.0.1.106,4000,car[0],21305,0.001009158,0,0.00335204,101,100,30,1
13.358005802,13.358005802,10.0.1.106,4000,car[0],3854,0.0000032332,0,0.00140325,102,101,30,1
13.4650314764,13.4650314764,10.0.1.106,4000,car[0],44984,0.0070289076,0,0.00829923,103,102,30,1
13.5580101628,13.5580101628,10.0.1.106,4000,car[0],9053,0.000007594,0,0.00338048,104,103,30,1
13.6580009684,13.6580009684,10.0.1.106,4000,car[0],282,0.0000003036,0,2.86622e-05,105,104,30,1
13.7580044164,13.7580044164,10.0.1.106,4000,car[0],2185,0.0000018476,0,0.00089666,106,105,30,1
13.8590057636,13.8590057636,10.0.1.106,4000,car[0],14166,0.0010031948,0,0.000477468,107,106,30,1
13.9580046724,13.9580046724,10.0.1.106,4000,car[0],2505,0.0000021036,0,0.00127621,108,107,30,1
14.0690115844,14.0690115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.00109876,109,108,30,1
14.1650221292,14.1650221292,10.0.1.106,4000,car[0],33804,0.0070195604,0,0.00211547,110,109,30,1
14.2610049284,14.2610049284,10.0.1.106,4000,car[0],33905,0.0030023596,0,0.0128729,111,110,30,1
14.368022694,14.368022694,10.0.1.106,4000,car[0],65527,0.0100201252,0,0.000482477,112,111,30,1
14.4590101052,14.4590101052,10.0.1.106,4000,car[0],19341,0.0010075364,0,0.00147612,113,112,30,1
14.558010406,14.558010406,10.0.1.106,4000,car[0],9357,0.0000078372,0,0.000381001,114,113,30,1
14.6590110668,14.6590110668,10.0.1.106,4000,car[0],20543,0.001008498,0,0.00107472,115,114,30,1
14.7620053188,14.7620053188,10.0.1.106,4000,car[0],44690,0.00400275,0,0.00344778,116,115,30,1
14.8640054124,14.8640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.00256132,117,116,30,1
14.9620101812,14.9620101812,10.0.1.106,4000,car[0],50516,0.0040076124,0,9.55443e-05,118,117,30,1
15.0680093532,15.0680093532,10.0.1.106,4000,car[0],51024,0.0040067844,0,0.00409634,119,118,30,1
15.1580086908,15.1580086908,10.0.1.106,4000,car[0],7339,0.000006122,0,0.000377353,120,119,30,1
15.27201077,15.27201077,10.0.1.106,4000,car[0],29052,0.0140082012,0,0.00866681,121,120,30,1
15.3590106004,15.3590106004,10.0.1.106,4000,car[0],18480,0.0010080316,0,0.000220846,122,121,30,1
15.4650066468,15.4650066468,10.0.1.106,4000,car[0],65527,0.001004078,0,0.00422638,123,122,30,1
15.5590081004,15.5590081004,10.0.1.106,4000,car[0],15481,0.0010055316,0,0.00374928,124,123,30,1
15.6580047732,15.6580047732,10.0.1.106,4000,car[0],2631,0.0000022044,0,0.00101067,125,124,30,1
15.763008374,15.763008374,10.0.1.106,4000,car[0],57263,0.0050058052,0,2.57623e-06,126,125,30,1
15.8610111796,15.8610111796,10.0.1.106,4000,car[0],39920,0.0030086108,0,0.000898473,127,126,30,1
15.9640066468,15.9640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000891269,128,127,30,1
16.0700096172,16.0700096172,10.0.1.106,4000,car[0],8434,0.0000070484,0,0.000647661,129,128,30,1
16.1660227444,16.1660227444,10.0.1.106,4000,car[0],33030,0.0080201756,0,0.00281948,130,129,30,1
16.2650224748,16.2650224748,10.0.1.106,4000,car[0],28253,0.007019906,0,0.00253043,131,130,30,1
16.359004442,16.359004442,10.0.1.106,4000,car[0],6657,0.0010018732,0,0.000836196,132,131,30,1
16.4750128188,16.4750128188,10.0.1.106,4000,car[0],65527,0.01701025,0,0.00345529,133,132,30,1
16.5600069052,16.5600069052,10.0.1.106,4000,car[0],14050,0.0020043364,0,0.000443153,134,133,30,1
16.6680019764,16.6680019764,10.0.1.106,4000,car[0],49542,0.0099994076,0,0.00355647,135,134,30,1
16.7640064092,16.7640064092,10.0.1.106,4000,car[0],34150,0.0060038404,0,0.00055408,136,135,30,1
16.8720339756,16.8720339756,10.0.1.106,4000,car[0],46502,0.0140314068,0,0.000285102,137,136,30,1
16.971004178,16.971004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.00524187,138,137,30,1
17.0640111844,17.0640111844,10.0.1.106,4000,car[0],10323,0.0000086156,0,0.000906228,139,138,30,1
17.1680128188,17.1680128188,10.0.1.106,4000,car[0],65527,0.01001025,0,0.00104703,140,139,30,1
17.2600029916,17.2600029916,10.0.1.106,4000,car[0],27765,0.0020004228,0,0.000367517,141,140,30,1
17.3640118316,17.3640118316,10.0.1.106,4000,car[0],11076,0.0000092628,0,0.00337895,142,141,30,1
17.4590080044,17.4590080044,10.0.1.106,4000,car[0],19801,0.0010054356,0,0.000108343,143,142,30,1
17.5590065316,17.5590065316,10.0.1.106,4000,car[0],18023,0.0010039628,0,0.00240295,144,143,30,1
17.6640340076,17.6640340076,10.0.1.106,4000,car[0],37662,0.0000314388,0,0.00209122,145,144,30,1
17.7580103124,17.7580103124,10.0.1.106,4000,car[0],9240,0.0000077436,0,0.00430475,146,145,30,1
17.8590134444,17.8590134444,10.0.1.106,4000,car[0],26349,0.0010108756,0,0.000627423,147,146,30,1
17.9600114204,17.9600114204,10.0.1.106,4000,car[0],37202,0.0020088516,0,0.00152455,148,147,30,1
18.06001081,18.06001081,10.0.1.106,4000,car[0],36502,0.0020082412,0,0.00305016,149,148,30,1
18.1580086852,18.1580086852,10.0.1.106,4000,car[0],7332,0.0000061164,0,0.00255517,150,149,30,1
18.2610059564,18.2610059564,10.0.1.106,4000,car[0],44007,0.0030033876,0,0.00259269,151,150,30,1
18.3620128188,18.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00118116,152,151,30,1
18.4590048628,18.4590048628,10.0.1.106,4000,car[0],16063,0.001002294,0,0.00202412,153,152,30,1
18.5580022404,18.5580022404,10.0.1.106,4000,car[0],812,0.0000007276,0,0.00130447,154,153,30,1
18.6620128188,18.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00364952,155,154,30,1
18.7590106188,18.7590106188,10.0.1.106,4000,car[0],22943,0.00100805,0,0.00076162,156,155,30,1
18.8620128188,18.8620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000196687,157,156,30,1
18.9590116324,18.9590116324,10.0.1.106,4000,car[0],24147,0.0010090636,0,0.00251316,158,157,30,1
19.0650163468,19.0650163468,10.0.1.106,4000,car[0],26828,0.001013778,0,0.000110962,159,158,30,1
19.16301035,19.16301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.000246703,160,159,30,1
19.2590064172,19.2590064172,10.0.1.106,4000,car[0],14920,0.0010038484,0,0.0037911,161,160,30,1
19.3590092436,19.3590092436,10.0.1.106,4000,car[0],18327,0.0010066748,0,0.00101334,162,161,30,1
19.4610078404,19.4610078404,10.0.1.106,4000,car[0],40316,0.0030052716,0,0.000700365,163,162,30,1
19.5590094716,19.5590094716,10.0.1.106,4000,car[0],18612,0.0010069028,0,0.00239733,164,163,30,1
19.6600069836,19.6600069836,10.0.1.106,4000,car[0],27468,0.0020044148,0,0.00124805,165,164,30,1
19.759007666,19.759007666,10.0.1.106,4000,car[0],16418,0.0010050972,0,0.00284208,166,165,30,1
19.8590103948,19.8590103948,10.0.1.106,4000,car[0],19703,0.001007826,0,0.00217304,167,166,30,1
19.9580098652,19.9580098652,10.0.1.106,4000,car[0],8744,0.0000072964,0,0.00261016,168,167,30,1
20.0700128148,20.0700128148,10.0.1.106,4000,car[0],12242,0.000010246,0,0.00277159,169,168,30,1
20.1620075876,20.1620075876,10.0.1.106,4000,car[0],41480,0.0040050188,0,0.000933139,170,169,30,1
20.260006222,20.260006222,10.0.1.106,4000,car[0],22139,0.0020036532,0,0.00585672,171,170,30,1
20.3660054124,20.3660054124,10.0.1.106,4000,car[0],65527,0.0020028436,0,0.00689429,172,171,30,1
20.459009534,20.459009534,10.0.1.106,4000,car[0],17210,0.0010069652,0,0.00427435,173,172,30,1
20.5590059188,20.5590059188,10.0.1.106,4000,car[0],12880,0.00100335,0,0.00200668,174,173,30,1
20.6580084796,20.6580084796,10.0.1.106,4000,car[0],7075,0.0000059108,0,0.000216224,175,174,30,1
20.767005574,20.767005574,10.0.1.106,4000,car[0],30209,0.0090030052,0,0.00363104,176,175,30,1
20.8600066828,20.8600066828,10.0.1.106,4000,car[0],22652,0.002004114,0,0.00230495,177,176,30,1
20.9590087852,20.9590087852,10.0.1.106,4000,car[0],16274,0.0010062164,0,0.00112842,178,177,30,1
21.0850077868,21.0850077868,10.0.1.106,4000,car[0],63929,0.021005218,0,0.00347643,179,178,30,1
21.1590060676,21.1590060676,10.0.1.106,4000,car[0],10106,0.0010034988,0,0.00029724,180,179,30,1
21.268004178,21.268004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00283594,181,180,30,1
21.361004466,21.361004466,10.0.1.106,4000,car[0],22967,0.0030018972,0,0.000616772,182,181,30,1
21.46600571,21.46600571,10.0.1.106,4000,car[0],52579,0.0020031412,0,0.00136672,183,182,30,1
21.559006842,21.559006842,10.0.1.106,4000,car[0],11011,0.0010042732,0,0.00176838,184,183,30,1
21.673031294,21.673031294,10.0.1.106,4000,car[0],55116,0.0150287252,0,0.000670309,185,184,30,1
21.763007282,21.763007282,10.0.1.106,4000,car[0],41161,0.0050047132,0,0.00283554,186,185,30,1
21.858006386,21.858006386,10.0.1.106,4000,car[0],4521,0.0000038172,0,0.0010928,187,186,30,1
21.96200813,21.96200813,10.0.1.106,4000,car[0],34758,0.0040055612,0,0.000152633,188,187,30,1
22.0640067396,22.0640067396,10.0.1.106,4000,car[0],4963,0.0000041708,0,0.00177915,189,188,30,1
22.1610091372,22.1610091372,10.0.1.106,4000,car[0],40394,0.0030065684,0,0.00397114,190,189,30,1
